브랜드,의류코드,리뷰,별점,작성일
모드나인,2107114,사진보다는 워싱이 예쁘진 않고 개체차이가 있어서 잘 고르셔야합니다. 근데 핏이 잘 떨어지고 워싱이 내뿜는 분위기가 너무 예뻐서 잘 입고 있긴 해요.,3,23.02.14
모드나인,2107114,청바지 좌우 원단감이 안맞는거 같네요. 봉제 기준으로 다림질해서 주름 잡았는데 좌우 봉제 선이 안맞네요..,3,22.12.14
모드나인,2107114,색감도 이쁘고 핏도 좋구요 바지 편하고 조아요 궂ㄷ,3,22.09.03
모드나인,2107114,핏이 너무 이쁘게 떨어지고 기장 딱 제가 원하는 기장입니다,3,21.12.12
모드나인,2107114,핏이 너무 이뻐요~~지하철에서 지나가는데 사람들이 뭐냐고 물어봤습니다 이거 진짜예요,3,21.12.12
모드나인,2107114,허리는 작은데 허벅은 좀 크네요 ㅠ 참고하세요 키가 애매하면 안 이쁠수도,3,21.11.15
모드나인,2107114,번개워싱이 너무 흐린 개체가 왔어요 잔실밥 엉킨실 보풀 등 좀 많아서 실망..,3,21.11.04
모드나인,2107114,바지가 너무 이쁘네요.. 그리고 디자인도 마음에 듭니다,3,21.11.01
모드나인,2107114,은근 기대했는데 기장이 너무 큰거같아요 바지는 입어보곳살걸,3,21.11.01
모드나인,1988343,"세탁했는데도 물빠짐이 심하네요. 흰 신발, 흰 양말 신고 외출하면 해당 바지와 닿는 곳이 다 이염됩니다. 다신 구매하지 않을 것 같습니다.",1,23.05.23
모드나인,1988343,옷 새로 사자마자 해외여행가서 처음 입었는데 입고 나니까 신발이랑 시계 줄에 이염이 되어있네요. 아무리 데님 청바지라도 빤 적도 없는데 이 정도로 염료가 묻을 수가 있는건가요? 이것 때문에 하얀 신발 더러워졌네... ,1,22.10.24
모드나인,1988343,옷 새로 사자마자 해외여행가서 처음 입었는데 입고 나니까 신발이랑 시계 줄에 이염이 되어있네요. 아무리 데님 청바지라도 빤 적도 없는데 이 정도로 염료가 묻을 수가 있는건가요? 이것 때문에 하얀 신발 더러워졌네요. 다들 사실 때 이 점 참고하시고 주의하세요.,1,22.10.24
모드나인,1988343,이염 심함 가방이랑 이너 티셔츠 다 파란색으로 물듦,1,22.04.01
모드나인,1988343,청바지 이염 문제가 너무 심각하네요. 2시간만에 저정도로 이염이 돼서 너무 마음 아픕니다. 다른 새 옷들에게도 이염됐네요.. 다른 분들은 꼭 조심하세요,1,22.02.16
모드나인,1988343,물빠짐이 심해서 흰색맨투맨 안쪽이랑 컨버스 흰색부분까지 이염됐어요....,1,22.01.14
모드나인,1988343,이염 너무 심하네요 두시간정도 입은거 같은데 신발하나 저승가네요,1,21.12.03
모드나인,1988343,"다른 브랜드 생지 데님에 비하면 이염이 너무 심합니다. 모드나인 바지 3개 구입할 정도로 좋아하는 브랜드인데, 이건 해도 해도 너무 심해서 후기 남깁니다.",1,21.10.16
모드나인,1988343,이염 매우심합니다. 한번입고 피부 다버렸고 다음에는 신발 그다음에는 속옷 계속 이염됩니다 중국산도 이러진 않을듯 최악 데님,1,21.10.13
